onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	experiment	session	subject
1097.098	0.0	1097191	WAITING_END	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1097.098	10.429	1097191	COUNTDOWN_START	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1107.527	0.0	1107620	COUNTDOWN_END	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1107.527	1.024	1107620	ORIENT_START	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1108.551	0.0	1108644	ORIENT_END	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1108.551	0.79	1108644	ENCODING_START	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1109.341	1.626	1109434	WORD	n/a	n/a	SLEEVE	1	6	FR1	0	R1357M
1110.967	0.971	1111060	WORD_OFF	n/a	n/a	SLEEVE	1	6	FR1	0	R1357M
1111.938	1.631	1112031	WORD	n/a	n/a	ROAD	2	6	FR1	0	R1357M
1113.569	0.805	1113662	WORD_OFF	n/a	n/a	ROAD	2	6	FR1	0	R1357M
1114.374	1.628	1114466	WORD	n/a	n/a	CAKE	3	6	FR1	0	R1357M
1116.002	0.831	1116094	WORD_OFF	n/a	n/a	CAKE	3	6	FR1	0	R1357M
1116.833	1.637	1116925	WORD	n/a	n/a	NET	4	6	FR1	0	R1357M
1118.47	0.792	1118562	WORD_OFF	n/a	n/a	NET	4	6	FR1	0	R1357M
1119.262	1.625	1119354	WORD	n/a	n/a	CLOTH	5	6	FR1	0	R1357M
1120.887	0.808	1120979	WORD_OFF	n/a	n/a	CLOTH	5	6	FR1	0	R1357M
1121.695	1.625	1121787	WORD	n/a	n/a	BED	6	6	FR1	0	R1357M
1123.32	1.088	1123412	WORD_OFF	n/a	n/a	BED	6	6	FR1	0	R1357M
1124.408	1.629	1124500	WORD	n/a	n/a	TOOTH	7	6	FR1	0	R1357M
1126.037	1.012	1126129	WORD_OFF	n/a	n/a	TOOTH	7	6	FR1	0	R1357M
1127.049	1.606	1127141	WORD	n/a	n/a	SEAT	8	6	FR1	0	R1357M
1128.655	1.065	1128747	WORD_OFF	n/a	n/a	SEAT	8	6	FR1	0	R1357M
1129.72	1.634	1129812	WORD	n/a	n/a	VEST	9	6	FR1	0	R1357M
1131.354	1.11	1131446	WORD_OFF	n/a	n/a	VEST	9	6	FR1	0	R1357M
1132.464	1.624	1132556	WORD	n/a	n/a	WALL	10	6	FR1	0	R1357M
1134.088	0.797	1134180	WORD_OFF	n/a	n/a	WALL	10	6	FR1	0	R1357M
1134.885	1.638	1134976	WORD	n/a	n/a	CHAIR	11	6	FR1	0	R1357M
1136.523	0.994	1136614	WORD_OFF	n/a	n/a	CHAIR	11	6	FR1	0	R1357M
1137.517	1.622	1137608	WORD	n/a	n/a	FOOT	12	6	FR1	0	R1357M
1139.139	0.001	1139230	WORD_OFF	n/a	n/a	FOOT	12	6	FR1	0	R1357M
1139.14	0.0	1139231	DISTRACT_START	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1139.14	22.07	1139231	ENCODING_END	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1161.21	0.563	1161300	DISTRACT_END	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1161.773	1.689	1161863	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1163.462	0.0	1163552	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1163.462	5.5	1163552	REC_START	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1168.962	2.491	1169052	REC_WORD_VV	2.491	n/a	<>	-999	6	FR1	0	R1357M
1171.453	1.0	1171543	REC_WORD_VV	1.0	n/a	<>	-999	6	FR1	0	R1357M
1172.453	3.069	1172543	REC_WORD_VV	3.069	n/a	<>	-999	6	FR1	0	R1357M
1175.522	1.828	1175612	REC_WORD_VV	1.828	n/a	<>	-999	6	FR1	0	R1357M
1177.35	5.525	1177439	REC_WORD_VV	5.525	n/a	<>	-999	6	FR1	0	R1357M
1182.875	2.166	1182964	REC_WORD	2.166	n/a	VEST	9	6	FR1	0	R1357M
1185.041	2.884	1185130	REC_WORD	2.884	n/a	SLEEVE	1	6	FR1	0	R1357M
1187.925	4.463	1188014	REC_WORD	4.463	n/a	CLOTH	5	6	FR1	0	R1357M
1192.388	1.086	1192477	REC_WORD	1.086	n/a	SPOON	-999	6	FR1	0	R1357M
1193.474	0.0	1193563	REC_END	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1193.474	0.014	1193563	TRIAL_END	n/a	n/a	n/a	-999	6	FR1	0	R1357M
1193.488	0.0	1193577	TRIAL_START	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1193.488	0.001	1193577	TRIAL	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1193.489	20.548	1193578	WAITING_START	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1214.037	0.0	1214125	WAITING_END	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1214.037	10.429	1214125	COUNTDOWN_START	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1224.466	0.001	1224553	COUNTDOWN_END	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1224.467	1.19	1224554	ORIENT_START	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1225.657	0.0	1225744	ENCODING_START	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1225.657	0.825	1225744	ORIENT_END	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1226.482	1.624	1226569	WORD	n/a	n/a	GATE	1	7	FR1	0	R1357M
1228.106	0.969	1228193	WORD_OFF	n/a	n/a	GATE	1	7	FR1	0	R1357M
1229.075	1.633	1229162	WORD	n/a	n/a	BADGE	2	7	FR1	0	R1357M
1230.708	0.881	1230795	WORD_OFF	n/a	n/a	BADGE	2	7	FR1	0	R1357M
1231.589	1.635	1231676	WORD	n/a	n/a	PANTS	3	7	FR1	0	R1357M
1233.224	0.77	1233311	WORD_OFF	n/a	n/a	PANTS	3	7	FR1	0	R1357M
1233.994	1.615	1234081	WORD	n/a	n/a	DUCK	4	7	FR1	0	R1357M
1235.609	1.076	1235696	WORD_OFF	n/a	n/a	DUCK	4	7	FR1	0	R1357M
1236.685	1.623	1236772	WORD	n/a	n/a	DRUM	5	7	FR1	0	R1357M
1238.308	1.063	1238395	WORD_OFF	n/a	n/a	DRUM	5	7	FR1	0	R1357M
1239.371	1.621	1239457	WORD	n/a	n/a	PIPE	6	7	FR1	0	R1357M
1240.992	1.125	1241078	WORD_OFF	n/a	n/a	PIPE	6	7	FR1	0	R1357M
1242.117	1.61	1242203	WORD	n/a	n/a	SNAIL	7	7	FR1	0	R1357M
1243.727	1.041	1243813	WORD_OFF	n/a	n/a	SNAIL	7	7	FR1	0	R1357M
1244.768	1.625	1244854	WORD	n/a	n/a	ROOF	8	7	FR1	0	R1357M
1246.393	1.07	1246479	WORD_OFF	n/a	n/a	ROOF	8	7	FR1	0	R1357M
1247.463	1.631	1247549	WORD	n/a	n/a	BLOOM	9	7	FR1	0	R1357M
1249.094	0.759	1249180	WORD_OFF	n/a	n/a	BLOOM	9	7	FR1	0	R1357M
1249.853	1.626	1249939	WORD	n/a	n/a	ICE	10	7	FR1	0	R1357M
1251.479	1.051	1251565	WORD_OFF	n/a	n/a	ICE	10	7	FR1	0	R1357M
1252.53	1.631	1252616	WORD	n/a	n/a	RIB	11	7	FR1	0	R1357M
1254.161	0.873	1254247	WORD_OFF	n/a	n/a	RIB	11	7	FR1	0	R1357M
1255.034	1.629	1255120	WORD	n/a	n/a	SLUSH	12	7	FR1	0	R1357M
1256.663	0.001	1256749	WORD_OFF	n/a	n/a	SLUSH	12	7	FR1	0	R1357M
1256.664	0.0	1256750	ENCODING_END	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1256.664	20.502	1256750	DISTRACT_START	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1277.166	0.525	1277251	DISTRACT_END	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1277.691	1.659	1277776	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1279.35	0.0	1279435	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1279.35	1.075	1279435	REC_START	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1280.425	1.749	1280510	REC_WORD	1.749	n/a	GATE	1	7	FR1	0	R1357M
1282.174	2.369	1282258	REC_WORD	2.369	n/a	BADGE	2	7	FR1	0	R1357M
1284.543	20.982	1284627	REC_WORD	20.982	n/a	GOOSE	-999	7	FR1	0	R1357M
1305.525	2.523	1305608	REC_WORD_VV	2.523	n/a	<>	-999	7	FR1	0	R1357M
1308.048	1.315	1308131	REC_WORD_VV	1.315	n/a	<>	-999	7	FR1	0	R1357M
1309.363	0.001	1309446	REC_END	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1309.364	0.013	1309447	TRIAL_END	n/a	n/a	n/a	-999	7	FR1	0	R1357M
1309.377	0.001	1309460	TRIAL_START	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1309.378	0.0	1309461	TRIAL	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1309.378	135.304	1309461	WAITING_START	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1444.682	0.001	1444759	WAITING_END	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1444.683	10.429	1444760	COUNTDOWN_START	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1455.112	0.0	1455188	ORIENT_START	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1455.112	1.105	1455188	COUNTDOWN_END	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1456.217	0.0	1456293	ORIENT_END	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1456.217	1.135	1456293	ENCODING_START	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1457.352	1.632	1457428	WORD	n/a	n/a	MOON	1	8	FR1	0	R1357M
1458.984	1.048	1459060	WORD_OFF	n/a	n/a	MOON	1	8	FR1	0	R1357M
1460.032	1.637	1460108	WORD	n/a	n/a	WOOD	2	8	FR1	0	R1357M
1461.669	0.963	1461745	WORD_OFF	n/a	n/a	WOOD	2	8	FR1	0	R1357M
1462.632	1.637	1462708	WORD	n/a	n/a	SMILE	3	8	FR1	0	R1357M
1464.269	0.966	1464345	WORD_OFF	n/a	n/a	SMILE	3	8	FR1	0	R1357M
1465.235	1.618	1465311	WORD	n/a	n/a	HEART	4	8	FR1	0	R1357M
1466.853	0.878	1466929	WORD_OFF	n/a	n/a	HEART	4	8	FR1	0	R1357M
1467.731	1.622	1467807	WORD	n/a	n/a	VASE	5	8	FR1	0	R1357M
1469.353	0.971	1469428	WORD_OFF	n/a	n/a	VASE	5	8	FR1	0	R1357M
1470.324	1.629	1470399	WORD	n/a	n/a	HAND	6	8	FR1	0	R1357M
1471.953	0.967	1472028	WORD_OFF	n/a	n/a	HAND	6	8	FR1	0	R1357M
1472.92	1.635	1472995	WORD	n/a	n/a	WORM	7	8	FR1	0	R1357M
1474.555	0.818	1474630	WORD_OFF	n/a	n/a	WORM	7	8	FR1	0	R1357M
1475.373	1.631	1475448	WORD	n/a	n/a	BREAD	8	8	FR1	0	R1357M
1477.004	0.808	1477079	WORD_OFF	n/a	n/a	BREAD	8	8	FR1	0	R1357M
1477.812	1.627	1477887	WORD	n/a	n/a	NEST	9	8	FR1	0	R1357M
1479.439	0.992	1479514	WORD_OFF	n/a	n/a	NEST	9	8	FR1	0	R1357M
1480.431	1.624	1480506	WORD	n/a	n/a	KITE	10	8	FR1	0	R1357M
1482.055	0.902	1482130	WORD_OFF	n/a	n/a	KITE	10	8	FR1	0	R1357M
1482.957	1.633	1483032	WORD	n/a	n/a	DRESS	11	8	FR1	0	R1357M
1484.59	1.035	1484665	WORD_OFF	n/a	n/a	DRESS	11	8	FR1	0	R1357M
1485.625	1.631	1485700	WORD	n/a	n/a	HOLE	12	8	FR1	0	R1357M
1487.256	0.001	1487331	WORD_OFF	n/a	n/a	HOLE	12	8	FR1	0	R1357M
1487.257	0.0	1487332	ENCODING_END	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1487.257	29.673	1487332	DISTRACT_START	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1516.93	0.58	1517003	DISTRACT_END	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1517.51	1.586	1517583	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1519.096	0.0	1519169	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1519.096	0.982	1519169	REC_START	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1520.078	1.869	1520151	REC_WORD	1.869	n/a	MOON	1	8	FR1	0	R1357M
1521.947	2.1	1522020	REC_WORD	2.1	n/a	WOOD	2	8	FR1	0	R1357M
1524.047	2.034	1524120	REC_WORD	2.034	n/a	SMILE	3	8	FR1	0	R1357M
1526.081	3.355	1526154	REC_WORD	3.355	n/a	HEART	4	8	FR1	0	R1357M
1529.436	3.336	1529509	REC_WORD	3.336	n/a	HOLE	12	8	FR1	0	R1357M
1532.772	7.964	1532844	REC_WORD	7.964	n/a	NEST	9	8	FR1	0	R1357M
1540.736	7.425	1540808	REC_WORD	7.425	n/a	HAND	6	8	FR1	0	R1357M
1548.161	0.948	1548233	REC_WORD_VV	0.948	n/a	<>	-999	8	FR1	0	R1357M
1549.109	0.001	1549181	REC_END	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1549.11	0.014	1549182	TRIAL_END	n/a	n/a	n/a	-999	8	FR1	0	R1357M
1549.124	0.0	1549196	TRIAL	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1549.124	0.0	1549196	WAITING_START	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1549.124	12.781	1549196	TRIAL_START	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1561.905	0.0	1561976	WAITING_END	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1561.905	10.429	1561976	COUNTDOWN_START	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1572.334	0.0	1572405	COUNTDOWN_END	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1572.334	1.107	1572405	ORIENT_START	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1573.441	0.0	1573511	ORIENT_END	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1573.441	0.822	1573511	ENCODING_START	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1574.263	1.628	1574333	WORD	n/a	n/a	POLE	1	9	FR1	0	R1357M
1575.891	1.068	1575961	WORD_OFF	n/a	n/a	POLE	1	9	FR1	0	R1357M
1576.959	1.616	1577029	WORD	n/a	n/a	RAT	2	9	FR1	0	R1357M
1578.575	0.872	1578645	WORD_OFF	n/a	n/a	RAT	2	9	FR1	0	R1357M
1579.447	1.627	1579517	WORD	n/a	n/a	CROWN	3	9	FR1	0	R1357M
1581.074	0.921	1581144	WORD_OFF	n/a	n/a	CROWN	3	9	FR1	0	R1357M
1581.995	1.614	1582065	WORD	n/a	n/a	SWAMP	4	9	FR1	0	R1357M
1583.609	1.07	1583679	WORD_OFF	n/a	n/a	SWAMP	4	9	FR1	0	R1357M
1584.679	1.63	1584749	WORD	n/a	n/a	WHEEL	5	9	FR1	0	R1357M
1586.309	1.149	1586379	WORD_OFF	n/a	n/a	WHEEL	5	9	FR1	0	R1357M
1587.458	1.635	1587528	WORD	n/a	n/a	YARD	6	9	FR1	0	R1357M
1589.093	0.782	1589163	WORD_OFF	n/a	n/a	YARD	6	9	FR1	0	R1357M
1589.875	1.636	1589945	WORD	n/a	n/a	FORK	7	9	FR1	0	R1357M
1591.511	0.86	1591581	WORD_OFF	n/a	n/a	FORK	7	9	FR1	0	R1357M
1592.371	1.622	1592441	WORD	n/a	n/a	PASTE	8	9	FR1	0	R1357M
1593.993	0.788	1594062	WORD_OFF	n/a	n/a	PASTE	8	9	FR1	0	R1357M
1594.781	1.63	1594850	WORD	n/a	n/a	BALL	9	9	FR1	0	R1357M
1596.411	0.794	1596480	WORD_OFF	n/a	n/a	BALL	9	9	FR1	0	R1357M
1597.205	1.624	1597274	WORD	n/a	n/a	FILM	10	9	FR1	0	R1357M
1598.829	1.073	1598898	WORD_OFF	n/a	n/a	FILM	10	9	FR1	0	R1357M
1599.902	1.627	1599971	WORD	n/a	n/a	GOAT	11	9	FR1	0	R1357M
1601.529	0.86	1601598	WORD_OFF	n/a	n/a	GOAT	11	9	FR1	0	R1357M
1602.389	1.623	1602458	WORD	n/a	n/a	CLOUD	12	9	FR1	0	R1357M
1604.012	0.001	1604081	WORD_OFF	n/a	n/a	CLOUD	12	9	FR1	0	R1357M
1604.013	0.0	1604082	ENCODING_END	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1604.013	21.621	1604082	DISTRACT_START	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1625.634	0.609	1625702	DISTRACT_END	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1626.243	1.525	1626311	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1627.768	0.0	1627836	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1627.768	1.518	1627836	REC_START	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1629.286	1.902	1629354	REC_WORD	1.902	n/a	POLE	1	9	FR1	0	R1357M
1631.188	3.26	1631256	REC_WORD	3.26	n/a	RAT	2	9	FR1	0	R1357M
1634.448	2.531	1634516	REC_WORD	2.531	n/a	CROWN	3	9	FR1	0	R1357M
1636.979	1.001	1637046	REC_WORD	1.001	n/a	SWAMP	4	9	FR1	0	R1357M
1637.98	1.987	1638047	REC_WORD_VV	1.987	n/a	<>	-999	9	FR1	0	R1357M
1639.967	1.012	1640034	REC_WORD	1.012	n/a	FILM	10	9	FR1	0	R1357M
1640.979	4.582	1641046	REC_WORD_VV	4.582	n/a	<>	-999	9	FR1	0	R1357M
1645.561	3.384	1645628	REC_WORD	3.384	n/a	THING	-999	9	FR1	0	R1357M
1648.945	8.836	1649012	REC_WORD_VV	8.836	n/a	<>	-999	9	FR1	0	R1357M
1657.781	0.001	1657847	REC_END	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1657.782	0.015	1657848	TRIAL_END	n/a	n/a	n/a	-999	9	FR1	0	R1357M
1657.797	0.0	1657863	TRIAL_START	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1657.797	0.001	1657863	TRIAL	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1657.798	39.983	1657864	WAITING_START	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1697.781	0.001	1697845	WAITING_END	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1697.782	10.428	1697846	COUNTDOWN_START	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1708.21	0.001	1708274	COUNTDOWN_END	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1708.211	1.171	1708275	ORIENT_START	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1709.382	0.001	1709446	ORIENT_END	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1709.383	0.98	1709447	ENCODING_START	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1710.363	1.637	1710427	WORD	n/a	n/a	STAIR	1	10	FR1	0	R1357M
1712.0	0.99	1712064	WORD_OFF	n/a	n/a	STAIR	1	10	FR1	0	R1357M
1712.99	1.628	1713054	WORD	n/a	n/a	WHALE	2	10	FR1	0	R1357M
1714.618	0.985	1714682	WORD_OFF	n/a	n/a	WHALE	2	10	FR1	0	R1357M
1715.603	1.631	1715667	WORD	n/a	n/a	BOMB	3	10	FR1	0	R1357M
1717.234	1.099	1717298	WORD_OFF	n/a	n/a	BOMB	3	10	FR1	0	R1357M
1718.333	1.635	1718397	WORD	n/a	n/a	SPEAR	4	10	FR1	0	R1357M
1719.968	0.862	1720031	WORD_OFF	n/a	n/a	SPEAR	4	10	FR1	0	R1357M
1720.83	1.623	1720893	WORD	n/a	n/a	EEL	5	10	FR1	0	R1357M
1722.453	1.098	1722516	WORD_OFF	n/a	n/a	EEL	5	10	FR1	0	R1357M
1723.551	1.635	1723614	WORD	n/a	n/a	FRUIT	6	10	FR1	0	R1357M
1725.186	0.788	1725249	WORD_OFF	n/a	n/a	FRUIT	6	10	FR1	0	R1357M
1725.974	1.63	1726037	WORD	n/a	n/a	SKI	7	10	FR1	0	R1357M
1727.604	1.035	1727667	WORD_OFF	n/a	n/a	SKI	7	10	FR1	0	R1357M
1728.639	1.631	1728702	WORD	n/a	n/a	AXE	8	10	FR1	0	R1357M
1730.27	0.794	1730333	WORD_OFF	n/a	n/a	AXE	8	10	FR1	0	R1357M
1731.064	1.607	1731127	WORD	n/a	n/a	CASH	9	10	FR1	0	R1357M
1732.671	0.772	1732734	WORD_OFF	n/a	n/a	CASH	9	10	FR1	0	R1357M
1733.443	1.628	1733506	WORD	n/a	n/a	FLEA	10	10	FR1	0	R1357M
1735.071	0.884	1735134	WORD_OFF	n/a	n/a	FLEA	10	10	FR1	0	R1357M
1735.955	1.617	1736018	WORD	n/a	n/a	KEY	11	10	FR1	0	R1357M
1737.572	0.79	1737635	WORD_OFF	n/a	n/a	KEY	11	10	FR1	0	R1357M
1738.362	1.626	1738425	WORD	n/a	n/a	BEACH	12	10	FR1	0	R1357M
1739.988	0.001	1740050	WORD_OFF	n/a	n/a	BEACH	12	10	FR1	0	R1357M
1739.989	0.0	1740051	ENCODING_END	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1739.989	22.888	1740051	DISTRACT_START	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1762.877	0.598	1762938	DISTRACT_END	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1763.475	1.618	1763536	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1765.093	0.001	1765154	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1765.094	4.84	1765155	REC_START	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1769.934	2.466	1769995	REC_WORD	2.466	n/a	STAIR	1	10	FR1	0	R1357M
1772.4	1.051	1772461	REC_WORD	1.051	n/a	WHEEL	-999	10	FR1	0	R1357M
1773.451	0.332	1773512	REC_WORD_VV	0.332	n/a	<>	-999	10	FR1	0	R1357M
1773.783	2.241	1773844	REC_WORD	2.241	n/a	WHALE	2	10	FR1	0	R1357M
1776.024	7.625	1776085	REC_WORD	7.625	n/a	SKI	7	10	FR1	0	R1357M
1783.649	0.968	1783709	REC_WORD	0.968	n/a	FLEA	10	10	FR1	0	R1357M
1784.617	10.49	1784677	REC_WORD_VV	10.49	n/a	<>	-999	10	FR1	0	R1357M
1795.107	0.0	1795167	REC_END	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1795.107	0.014	1795167	TRIAL_END	n/a	n/a	n/a	-999	10	FR1	0	R1357M
1795.121	0.0	1795181	TRIAL_START	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1795.121	0.0	1795181	TRIAL	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1795.121	33.984	1795181	WAITING_START	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1829.105	0.001	1829163	WAITING_END	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1829.106	10.429	1829164	COUNTDOWN_START	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1839.535	0.0	1839593	COUNTDOWN_END	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1839.535	1.174	1839593	ORIENT_START	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1840.709	0.0	1840767	ENCODING_START	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1840.709	0.918	1840767	ORIENT_END	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1841.627	1.631	1841685	WORD	n/a	n/a	DITCH	1	11	FR1	0	R1357M
1843.258	0.986	1843316	WORD_OFF	n/a	n/a	DITCH	1	11	FR1	0	R1357M
1844.244	1.615	1844301	WORD	n/a	n/a	WAND	2	11	FR1	0	R1357M
1845.859	1.026	1845916	WORD_OFF	n/a	n/a	WAND	2	11	FR1	0	R1357M
1846.885	1.625	1846942	WORD	n/a	n/a	TRUCK	3	11	FR1	0	R1357M
1848.51	0.892	1848567	WORD_OFF	n/a	n/a	TRUCK	3	11	FR1	0	R1357M
1849.402	1.624	1849459	WORD	n/a	n/a	TRAIN	4	11	FR1	0	R1357M
1851.026	1.026	1851083	WORD_OFF	n/a	n/a	TRAIN	4	11	FR1	0	R1357M
1852.052	1.626	1852109	WORD	n/a	n/a	FARM	5	11	FR1	0	R1357M
1853.678	0.807	1853735	WORD_OFF	n/a	n/a	FARM	5	11	FR1	0	R1357M
1854.485	1.626	1854542	WORD	n/a	n/a	EAR	6	11	FR1	0	R1357M
1856.111	0.752	1856168	WORD_OFF	n/a	n/a	EAR	6	11	FR1	0	R1357M
1856.863	1.633	1856920	WORD	n/a	n/a	TOY	7	11	FR1	0	R1357M
1858.496	1.14	1858553	WORD_OFF	n/a	n/a	TOY	7	11	FR1	0	R1357M
1859.636	1.626	1859693	WORD	n/a	n/a	BUSH	8	11	FR1	0	R1357M
1861.262	1.126	1861319	WORD_OFF	n/a	n/a	BUSH	8	11	FR1	0	R1357M
1862.388	1.624	1862445	WORD	n/a	n/a	BOOK	9	11	FR1	0	R1357M
1864.012	0.999	1864069	WORD_OFF	n/a	n/a	BOOK	9	11	FR1	0	R1357M
1865.011	1.636	1865067	WORD	n/a	n/a	PIT	10	11	FR1	0	R1357M
1866.647	0.993	1866703	WORD_OFF	n/a	n/a	PIT	10	11	FR1	0	R1357M
1867.64	1.623	1867696	WORD	n/a	n/a	CUBE	11	11	FR1	0	R1357M
1869.263	1.043	1869319	WORD_OFF	n/a	n/a	CUBE	11	11	FR1	0	R1357M
1870.306	1.626	1870362	WORD	n/a	n/a	PARK	12	11	FR1	0	R1357M
1871.932	0.0	1871988	WORD_OFF	n/a	n/a	PARK	12	11	FR1	0	R1357M
1871.932	0.0	1871988	ENCODING_END	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1871.932	20.737	1871988	DISTRACT_START	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1892.669	0.695	1892724	DISTRACT_END	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1893.364	1.539	1893419	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1894.903	0.0	1894958	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1894.903	5.604	1894958	REC_START	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1900.507	2.168	1900562	REC_WORD	2.168	n/a	DITCH	1	11	FR1	0	R1357M
1902.675	2.46	1902730	REC_WORD	2.46	n/a	PIT	10	11	FR1	0	R1357M
1905.135	6.055	1905190	REC_WORD	6.055	n/a	WAND	2	11	FR1	0	R1357M
1911.19	3.76	1911244	REC_WORD	3.76	n/a	SEMI	-999	11	FR1	0	R1357M
1914.95	3.487	1915004	REC_WORD	3.487	n/a	PARK	12	11	FR1	0	R1357M
1918.437	6.478	1918491	REC_WORD	6.478	n/a	TRUCK	3	11	FR1	0	R1357M
1924.915	0.0	1924969	REC_END	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1924.915	0.014	1924969	TRIAL_END	n/a	n/a	n/a	-999	11	FR1	0	R1357M
1924.929	0.001	1924983	TRIAL_START	n/a	n/a	n/a	-999	12	FR1	0	R1357M
1924.93	0.0	1924984	TRIAL	n/a	n/a	n/a	-999	12	FR1	0	R1357M
